id,make,model,variant,mileange,make_year,price,fuel_type,no_of_owners,body_type,transmission,transmission_sub_type,city,registration_year,insurance_year,insurance_month
16754468,Renault,Kwid,RXL,14016,2021,388000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2021,2025.0,12.0
17270345,Maruti Suzuki,Alto 800,LXI,31452,2017,283000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
15997124,Honda,Brio,S MT,101196,2012,225000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2012,2025.0,12.0
16943703,Hyundai,New Santro 1.1,Era Executive,56279,2019,357000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2019,2025.0,12.0
15010839,Maruti Suzuki,Baleno,Zeta Petrol,38870,2021,600000.0,petrol,2,hatchback,manual,regular,Delhi,2021,2025.0,12.0
17129955,Hyundai,Grand i10,Sportz (O) 1.2 kappa VTVT,56410,2017,407000.0,petrol,2,hatchback,manual,regular,Delhi,2017,2025.0,9.0
15965676,Kia,Seltos,GTX Plus DCT,95013,2020,1233000.0,petrol,1,suv,automatic,DCT,Gurgaon,2020,2025.0,12.0
972852,Hyundai,Verna,1.6 CRDI SX (O) AT,56834,2019,1073902.0,diesel,1,sedan,automatic,,Noida,2020,2025.0,12.0
16438052,Tata,Tiago,Revotron XZA AMT,84775,2018,434000.0,petrol,1,hatchback,automatic,AMT,Delhi,2018,2025.0,8.0
17039603,Hyundai,Grand i10,Sportz AT 1.2 Kappa VTVT,18205,2018,559000.0,petrol,1,hatchback,automatic,Torque Convertor,Ghaziabad,2018,2025.0,12.0
16754468,Renault,Kwid,RXL,14016,2021,388000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2021,2025.0,12.0
16862619,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,63091,2014,337000.0,petrol,1,hatchback,manual,regular,Gurgaon,2014,2025.0,4.0
17891309,Tata,Tigor,Revotron XZ+ CNG Dual Tone,21723,2022,637000.0,petrol+cng,2,sedan,manual,regular,Delhi,2022,2025.0,12.0
14403176,Renault,Kwid,1.0 RXT SCE,19745,2022,437000.0,petrol,1,hatchback,manual,regular,Delhi,2023,2025.0,12.0
16572371,Honda,Amaze,1.2 V i-VTEC Petrol+CNG (Outside Fitted),38267,2019,615000.0,petrol+cng,1,sedan,manual,regular,Delhi,2019,2025.0,12.0
17395345,Tata,Nexon,XZ+ Dark Edition,24052,2022,938000.0,petrol,1,suv,manual,regular,Ghaziabad,2022,2025.0,8.0
17316267,Hyundai,i10,Sportz 1.1 Petrol,31067,2014,294000.0,petrol,1,hatchback,manual,regular,Faridabad,2014,2025.0,12.0
17566695,Maruti Suzuki,Swift Dzire,VXI,41749,2016,443000.0,petrol,1,sedan,manual,regular,Faridabad,2016,2025.0,4.0
16837133,Tata,Punch,Creative MT Petrol + CNG (Outside Fitted),48972,2021,670000.0,petrol+cng,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17380167,Renault,Kwid,1.0 RXT AMT Opt,39559,2017,322000.0,petrol,1,hatchback,automatic,AMT,Delhi,2017,2025.0,8.0
17669109,Maruti Suzuki,Wagon R 1.0,LXI CNG,69886,2014,305000.0,petrol+cng,1,hatchback,manual,regular,Noida,2014,2025.0,12.0
16991735,Renault,Kwid,RXL,23888,2021,390000.0,petrol,1,hatchback,manual,regular,Noida,2021,2025.0,4.0
15663236,Maruti Suzuki,Wagon R 1.0,LXI CNG,45725,2013,278000.0,petrol+cng,1,hatchback,manual,regular,Gurgaon,2013,2025.0,12.0
17395895,Maruti Suzuki,Swift,LXI,29964,2012,245000.0,petrol,2,hatchback,manual,regular,Ghaziabad,2012,2025.0,12.0
17398552,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,40208,2016,372000.0,petrol,2,hatchback,manual,regular,Delhi,2016,2025.0,10.0
15814084,Maruti Suzuki,Ciaz,Delta Petrol AT,66343,2018,629000.0,petrol,1,sedan,automatic,Torque Convertor,Gurgaon,2018,2025.0,6.0
17201368,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,45266,2017,408000.0,petrol,2,hatchback,manual,regular,Gurgaon,2017,2025.0,12.0
16199334,Maruti Suzuki,Wagon R 1.0,LXI,39026,2012,199000.0,petrol,2,hatchback,manual,regular,Ghaziabad,2012,2025.0,12.0
16884785,Chevrolet,Beat,LS Petrol,24268,2011,189000.0,petrol,2,hatchback,manual,regular,Delhi,2011,2025.0,12.0
17380167,Renault,Kwid,1.0 RXT AMT Opt,39559,2017,322000.0,petrol,1,hatchback,automatic,AMT,Delhi,2017,2025.0,8.0
17669109,Maruti Suzuki,Wagon R 1.0,LXI CNG,69886,2014,305000.0,petrol+cng,1,hatchback,manual,regular,Noida,2014,2025.0,12.0
16991735,Renault,Kwid,RXL,23888,2021,390000.0,petrol,1,hatchback,manual,regular,Noida,2021,2025.0,4.0
17772204,Renault,Kwid,1.0 RXT Opt,10385,2021,419000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2021,2025.0,10.0
16469090,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,48473,2017,446000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
17301286,Skoda,Slavia,Style 1.0L TSI AT,16895,2023,1417000.0,petrol,1,sedan,automatic,Torque Convertor,Noida,2023,2026.0,5.0
17554056,Ford,Freestyle,Titanium Plus 1.2 Ti-VCT,46807,2021,574000.0,petrol,1,crossover,manual,regular,Delhi,2021,2025.0,7.0
15754257,Ford,Figo Aspire,Titanium 1.2 Ti-VCT,36856,2020,540000.0,petrol,1,sedan,manual,regular,Gurgaon,2021,2025.0,12.0
17463830,Maruti Suzuki,Swift,ZXI AMT,8948,2022,729000.0,petrol,1,hatchback,automatic,AMT,Gurgaon,2022,2025.0,5.0
17051671,Maruti Suzuki,Swift,VXI,38524,2014,372179.0,petrol,1,hatchback,manual,regular,Noida,2014,2025.0,12.0
16835662,Tata,Tigor,Revotron XZ+ CNG,29556,2023,740000.0,petrol+cng,1,sedan,manual,regular,Noida,2023,2025.0,8.0
17411971,Maruti Suzuki,Swift,LXI (O),32708,2016,393000.0,petrol,1,hatchback,manual,regular,Noida,2016,2025.0,9.0
16021544,Maruti Suzuki,S-Presso,VXI CNG,37794,2020,436000.0,petrol+cng,1,hatchback,manual,regular,Faridabad,2020,2025.0,12.0
17411850,Maruti Suzuki,Swift Dzire,VXI,122724,2012,265000.0,petrol,1,sedan,manual,regular,Noida,2012,2025.0,12.0
16324472,Hyundai,Venue,S 1.4 CRDI,59525,2020,673000.0,diesel,1,suv,manual,regular,Noida,2020,2025.0,12.0
15239905,Renault,Triber,RXE,90335,2022,418000.0,petrol,1,muv,manual,regular,Gurgaon,2022,2025.0,12.0
16514163,Honda,Brio,S MT,95788,2012,195000.0,petrol,2,hatchback,manual,regular,Delhi,2012,2025.0,12.0
17984847,Renault,Kwid,RXT,55680,2017,225000.0,petrol,3,hatchback,manual,regular,Delhi,2017,2025.0,12.0
16975078,Ford,Figo,Duratec Petrol EXI 1.2,27699,2011,197000.0,petrol,1,hatchback,manual,regular,Delhi,2011,2025.0,6.0
16428256,Maruti Suzuki,Swift Dzire,VXI,54075,2012,295000.0,petrol,1,sedan,manual,regular,Ghaziabad,2012,2025.0,12.0
16835662,Tata,Tigor,Revotron XZ+ CNG,29556,2023,740000.0,petrol+cng,1,sedan,manual,regular,Noida,2023,2025.0,8.0
17411971,Maruti Suzuki,Swift,LXI (O),32708,2016,393000.0,petrol,1,hatchback,manual,regular,Noida,2016,2025.0,9.0
16021544,Maruti Suzuki,S-Presso,VXI CNG,37794,2020,436000.0,petrol+cng,1,hatchback,manual,regular,Faridabad,2020,2025.0,12.0
17445612,Renault,Kwid,1.0 RXL AMT,32419,2022,427000.0,petrol,1,hatchback,automatic,AMT,Noida,2022,2025.0,12.0
17593518,Hyundai,Elite i20,Magna Executive 1.2,15879,2018,549000.0,petrol,1,hatchback,manual,regular,Delhi,2018,2025.0,12.0
17076138,Renault,Kwid,1.0 RXT AMT Opt,30506,2022,459000.0,petrol,1,hatchback,automatic,AMT,Gurgaon,2022,2025.0,12.0
13851209,Hyundai,Alcazar,Platinum 7 STR 1.5 Diesel MT,41940,2021,1500000.0,diesel,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
16425949,Maruti Suzuki,Baleno,Delta Petrol,38674,2018,531000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2018,2025.0,12.0
17473196,Renault,Kwid,RXT 1.0 SCE Special (O),10792,2019,362000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2019,2025.0,10.0
16369098,Maruti Suzuki,Wagon R 1.0,LXI CNG,69621,2016,349000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2016,2025.0,12.0
16608440,Renault,Kiger,RXT (O) MT,19793,2022,625000.0,petrol,1,suv,manual,regular,Gurgaon,2022,2025.0,3.0
16547338,Tata,Nexon,XZA Plus AMT Petrol,50150,2019,735000.0,petrol,2,suv,automatic,AMT,Gurgaon,2019,2025.0,6.0
16095195,Renault,Kwid,RXT Opt CNG (outside fitted),39650,2019,337000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2019,2025.0,12.0
16001163,Maruti Suzuki,Eeco,5 STR,7611,2019,369000.0,petrol,1,muv,manual,regular,Ghaziabad,2019,2025.0,12.0
16403755,Renault,Duster,RXZ Petrol,104317,2020,645000.0,petrol,1,suv,manual,regular,Delhi,2020,2025.0,12.0
14655837,Maruti Suzuki,Swift,VXI,21557,2012,284000.0,petrol,1,hatchback,manual,regular,Delhi,2012,2025.0,12.0
15331115,Hyundai,i10,Magna 1.1 CNG (Outside Fitted),94630,2015,293000.0,petrol+cng,1,hatchback,manual,regular,Ghaziabad,2015,2025.0,6.0
14801498,Maruti Suzuki,Swift Dzire,VXI,124736,2012,255000.0,petrol,1,sedan,manual,regular,Noida,2012,2025.0,12.0
16713179,Maruti Suzuki,Swift Dzire,VXI 1.2,41959,2011,235000.0,petrol,2,sedan,manual,regular,Ghaziabad,2011,2025.0,12.0
17110540,Honda,City,V,92830,2011,225000.0,petrol,2,sedan,manual,regular,Noida,2011,2025.0,4.0
16608440,Renault,Kiger,RXT (O) MT,19793,2022,625000.0,petrol,1,suv,manual,regular,Gurgaon,2022,2025.0,3.0
16547338,Tata,Nexon,XZA Plus AMT Petrol,50150,2019,735000.0,petrol,2,suv,automatic,AMT,Gurgaon,2019,2025.0,6.0
16095195,Renault,Kwid,RXT Opt CNG (outside fitted),39650,2019,337000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2019,2025.0,12.0
15872850,Tata,Nexon,XZ Plus Premium,18920,2022,982000.0,petrol,1,suv,manual,regular,Delhi,2022,2025.0,6.0
17942214,Maruti Suzuki,Ciaz,ZXI AT,42835,2016,612000.0,petrol,1,sedan,automatic,,Faridabad,2016,2025.0,10.0
16058584,Renault,Kwid,RXT 1.0 SCE Special (O),21320,2018,339000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2018,2025.0,12.0
14937660,Hyundai,Elite i20,Sportz 1.2,21556,2018,594000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2018,2025.0,12.0
16232718,Skoda,Slavia,Style 1.0L TSI MT,38972,2022,1172000.0,petrol,1,sedan,manual,regular,Noida,2022,2025.0,12.0
17120134,Maruti Suzuki,Swift,VXI,59652,2015,378000.0,petrol,1,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17567436,Honda,City,1.5 V MT,78062,2013,372000.0,petrol,1,sedan,manual,regular,Faridabad,2013,2025.0,12.0
15005003,Maruti Suzuki,Brezza,ZXI PLUS,47149,2022,1028000.0,petrol,1,suv,manual,regular,Noida,2022,2025.0,12.0
17489867,Maruti Suzuki,Baleno,Sigma Petrol+cng(outside fitted),40754,2021,553000.0,petrol+cng,1,hatchback,manual,regular,Ghaziabad,2021,2025.0,12.0
15689347,Maruti Suzuki,Swift Dzire,VXI,56011,2016,425000.0,petrol,1,sedan,manual,regular,Delhi,2016,2025.0,12.0
17500028,Honda,City,V AT,61108,2011,278000.0,petrol,1,sedan,automatic,,Gurgaon,2011,2025.0,12.0
14714265,Maruti Suzuki,Swift Dzire,ZXI,118421,2012,238000.0,petrol,2,sedan,manual,regular,Ghaziabad,2013,2025.0,12.0
15324858,Maruti Suzuki,Swift Dzire,VXI CNG (Outside Fitted),62113,2013,338000.0,petrol+cng,1,sedan,manual,regular,Ghaziabad,2013,2025.0,12.0
17410741,Ford,EcoSport,Titanium + 1.5L Ti-VCT AT,36970,2021,855000.0,petrol,2,suv,automatic,Torque Convertor,Delhi,2021,2025.0,8.0
16450205,Volkswagen,Polo,Highline Plus 1.0 MPI,116308,2018,511000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2018,2025.0,8.0
14942834,Hyundai,i10,Sportz 1.1 Petrol + CNG (Outside Fitted),101798,2015,285000.0,petrol+cng,1,hatchback,manual,regular,Faridabad,2015,2025.0,12.0
17908325,Hyundai,Verna,Fluidic 1.6 VTVT EX,74913,2012,336000.0,petrol,1,sedan,manual,regular,Delhi,2012,2025.0,12.0
15005003,Maruti Suzuki,Brezza,ZXI PLUS,47149,2022,1028000.0,petrol,1,suv,manual,regular,Noida,2022,2025.0,12.0
17489867,Maruti Suzuki,Baleno,Sigma Petrol+cng(outside fitted),40754,2021,553000.0,petrol+cng,1,hatchback,manual,regular,Ghaziabad,2021,2025.0,12.0
15689347,Maruti Suzuki,Swift Dzire,VXI,56011,2016,425000.0,petrol,1,sedan,manual,regular,Delhi,2016,2025.0,12.0
17342858,Maruti Suzuki,Swift,ZXI Plus AMT Dual Tone,10946,2022,727000.0,petrol,1,hatchback,automatic,AMT,Gurgaon,2022,2025.0,9.0
16799894,Maruti Suzuki,Wagon R 1.0,LXI CNG,87671,2016,336000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2016,2025.0,5.0
15515863,Skoda,Kushaq,Style 1.5L TSI DSG (6 Airbags),8401,2022,1596000.0,petrol,1,suv,automatic,DSG,Gurgaon,2022,2025.0,12.0
17559303,Maruti Suzuki,Wagon R 1.0,LXI CNG,34246,2018,429000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2019,2025.0,12.0
14141278,Ford,EcoSport,Titanium 1.5L Ti-VCT AT,60556,2014,507000.0,petrol,1,suv,automatic,Torque Convertor,Delhi,2014,2025.0,12.0
15409857,Tata,Tiago,Revotron XZ Plus CNG,56099,2022,616000.0,petrol+cng,1,hatchback,manual,regular,Gurgaon,2022,2025.0,12.0
14057070,Renault,Triber,RXL,18506,2020,511000.0,petrol,1,muv,manual,regular,Noida,2020,2025.0,12.0
16655607,Tata,Punch,Camo Adventure Rhythm,14830,2023,670000.0,petrol,1,suv,manual,regular,Delhi,2023,2026.0,6.0
17152180,Volkswagen,Polo,Trendline 1.0 (P),31892,2022,605000.0,petrol,1,hatchback,manual,regular,Faridabad,2022,2025.0,12.0
17462331,Maruti Suzuki,Swift,VXI Glory Edition,77219,2015,372000.0,petrol,1,hatchback,manual,regular,Delhi,2016,2025.0,12.0
17280228,Honda,City,ZX CVT,29258,2017,779000.0,petrol,2,sedan,automatic,CVT,Delhi,2017,2025.0,4.0
15952857,Maruti Suzuki,Ertiga,ZXI+,53393,2015,577000.0,petrol,2,muv,manual,regular,Delhi,2015,2025.0,12.0
17202583,Maruti Suzuki,Ciaz,Alpha Petrol,115199,2018,657000.0,petrol,1,sedan,manual,regular,Ghaziabad,2018,2025.0,12.0
15295112,Hyundai,Grand i10,Sportz (O) 1.2 kappa VTVT,57409,2017,417000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
17216661,Maruti Suzuki,Baleno,Zeta Petrol,40054,2016,495000.0,petrol,1,hatchback,manual,regular,Delhi,2016,2025.0,10.0
17091571,Maruti Suzuki,Swift Dzire,VXI 1.2,108887,2011,208000.0,petrol,1,sedan,manual,regular,Ghaziabad,2011,2025.0,12.0
17132654,Honda,Amaze,1.2 S i-VTEC,96945,2014,311000.0,petrol,1,sedan,manual,regular,Delhi,2014,2025.0,12.0
16655607,Tata,Punch,Camo Adventure Rhythm,14830,2023,670000.0,petrol,1,suv,manual,regular,Delhi,2023,2026.0,6.0
17152180,Volkswagen,Polo,Trendline 1.0 (P),31892,2022,605000.0,petrol,1,hatchback,manual,regular,Faridabad,2022,2025.0,12.0
17462331,Maruti Suzuki,Swift,VXI Glory Edition,77219,2015,372000.0,petrol,1,hatchback,manual,regular,Delhi,2016,2025.0,12.0
16104103,Maruti Suzuki,Swift,ZXI,72118,2014,378000.0,petrol,1,hatchback,manual,regular,Noida,2014,2025.0,6.0
17089624,Hyundai,Grand i10,Sportz (O) 1.2 kappa VTVT,70550,2017,440000.0,petrol,1,hatchback,manual,regular,Delhi,2017,,
17242739,Maruti Suzuki,Swift,LXI,27478,2013,325000.0,petrol,1,hatchback,manual,regular,Delhi,2013,2025.0,12.0
16775101,Hyundai,New Santro 1.1,Sportz CNG,36245,2019,475000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2019,2025.0,12.0
18074541,Tata,Punch,Adventure Rhythm Pack MT,10851,2023,659000.0,petrol,1,suv,manual,regular,Ghaziabad,2023,2025.0,12.0
13695792,Honda,Amaze,1.2 VX CVT i-VTEC,11147,2023,864000.0,petrol,1,sedan,automatic,CVT,Delhi,2023,2025.0,12.0
17402592,Tata,Altroz,XZ 1.2,17451,2020,622000.0,petrol,1,hatchback,manual,regular,Noida,2020,2025.0,8.0
16214120,Maruti Suzuki,New Ertiga,ZXI AT,56077,2020,902000.0,petrol,1,muv,automatic,Torque Convertor,Noida,2020,2025.0,12.0
16071571,Honda,City,VX,75830,2015,572000.0,petrol,1,sedan,manual,regular,Gurgaon,2015,2025.0,12.0
14546942,Tata,Nexon,XM S Petrol,23110,2022,792000.0,petrol,1,suv,manual,regular,Ghaziabad,2022,2025.0,12.0
16750226,Maruti Suzuki,Vitara Brezza,ZXI Plus Dual Tone,11756,2022,975000.0,petrol,1,suv,manual,regular,Ghaziabad,2022,2025.0,12.0
15649434,Hyundai,i10,Magna 1.2 Petrol,70958,2011,179000.0,petrol,2,hatchback,manual,regular,Ghaziabad,2011,2025.0,12.0
16460175,Hyundai,Elite i20,Sportz 1.2 CNG (Outside fitted),28609,2018,544000.0,petrol+cng,2,hatchback,manual,regular,Delhi,2018,2025.0,12.0
11170940,Tata,Nexon,XM Diesel,31754,2018,597000.0,diesel,1,suv,manual,regular,Ghaziabad,2018,2025.0,12.0
14265085,Honda,Amaze,1.2L SX,42575,2016,417000.0,petrol,1,sedan,manual,regular,Ghaziabad,2016,2025.0,12.0
14728736,Maruti Suzuki,Swift,VXI AMT,123817,2018,455000.0,petrol,1,hatchback,automatic,AMT,Noida,2018,2025.0,12.0
16956736,Honda,City,V Petrol+CNG (Outside Fitted),57107,2011,308000.0,petrol+cng,2,sedan,manual,regular,Ghaziabad,2011,2025.0,6.0
16214120,Maruti Suzuki,New Ertiga,ZXI AT,56077,2020,902000.0,petrol,1,muv,automatic,Torque Convertor,Noida,2020,2025.0,12.0
16071571,Honda,City,VX,75830,2015,572000.0,petrol,1,sedan,manual,regular,Gurgaon,2015,2025.0,12.0
14546942,Tata,Nexon,XM S Petrol,23110,2022,792000.0,petrol,1,suv,manual,regular,Ghaziabad,2022,2025.0,12.0
16750226,Maruti Suzuki,Vitara Brezza,ZXI Plus Dual Tone,11756,2022,975000.0,petrol,1,suv,manual,regular,Ghaziabad,2022,2025.0,12.0
17085683,Renault,Kwid,RXL,29966,2019,310000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2019,2025.0,12.0
15012111,Maruti Suzuki,Baleno,Alpha AT Petrol,19359,2018,647000.0,petrol,1,hatchback,automatic,CVT,Delhi,2018,2025.0,12.0
17096053,Maruti Suzuki,Ciaz,Zeta Petrol,9082,2022,875000.0,petrol,1,sedan,manual,regular,Ghaziabad,2022,2025.0,8.0
17564412,Maruti Suzuki,Baleno,Delta Petrol,54385,2018,529000.0,petrol,1,hatchback,manual,regular,Delhi,2018,2025.0,12.0
17050699,Maruti Suzuki,Swift,LXI (O),47327,2016,387000.0,petrol,1,hatchback,manual,regular,Noida,2016,2025.0,6.0
17408815,Maruti Suzuki,Baleno,Zeta Petrol,63197,2017,520000.0,petrol,1,hatchback,manual,regular,Faridabad,2017,2025.0,5.0
16406544,Maruti Suzuki,Wagon R 1.0,LXI CNG,20006,2022,545000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2022,2025.0,12.0
17303422,Maruti Suzuki,Alto K10,VXI S-CNG,20629,2023,494000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2023,2026.0,11.0
17203706,Honda,City,V 4th Gen,27087,2018,763000.0,petrol,1,sedan,manual,regular,Delhi,2018,2025.0,5.0
13194767,Tata,Nexon,XZ Plus Petrol,24603,2019,721000.0,petrol,1,suv,manual,regular,Noida,2019,2025.0,12.0
16617541,Tata,Nexon,XZ Plus (O),55990,2021,844000.0,petrol,1,suv,manual,regular,Delhi,2021,2025.0,12.0
15754847,Maruti Suzuki,Dzire,ZXI Plus CNG (Outside Fitted),52152,2018,582000.0,petrol+cng,2,sedan,manual,regular,Noida,2018,2025.0,12.0
15884233,Maruti Suzuki,Swift Dzire,VXI CNG (Outside Fitted),74671,2012,287000.0,petrol+cng,2,sedan,manual,regular,Ghaziabad,2012,2025.0,12.0
14541058,Renault,Kwid,RXT 1.0 SCE Special,90335,2018,288000.0,petrol,1,hatchback,manual,regular,Noida,2018,2025.0,12.0
15000307,Maruti Suzuki,Swift,VXI,43420,2014,346000.0,petrol,1,hatchback,manual,regular,Noida,2014,2025.0,12.0
15271575,Hyundai,Elite i20,Sportz 1.2,116005,2015,420000.0,petrol,1,hatchback,manual,regular,Delhi,2015,2025.0,12.0
16406544,Maruti Suzuki,Wagon R 1.0,LXI CNG,20006,2022,545000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2022,2025.0,12.0
17303422,Maruti Suzuki,Alto K10,VXI S-CNG,20629,2023,494000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2023,2026.0,11.0
17203706,Honda,City,V 4th Gen,27087,2018,763000.0,petrol,1,sedan,manual,regular,Delhi,2018,2025.0,5.0
13194767,Tata,Nexon,XZ Plus Petrol,24603,2019,721000.0,petrol,1,suv,manual,regular,Noida,2019,2025.0,12.0
16858917,Maruti Suzuki,Baleno,Alpha Petrol,41692,2016,535000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
15674823,Maruti Suzuki,S-Presso,VXI Plus AMT,37143,2022,430000.0,petrol,1,hatchback,automatic,AMT,Delhi,2022,2025.0,12.0
13459770,Kia,Sonet,GTX Plus 1.5 AT,42547,2021,1106000.0,diesel,1,suv,automatic,Torque Convertor,Noida,2021,2025.0,12.0
15754008,Maruti Suzuki,Dzire,VXI,41657,2019,565000.0,petrol,1,sedan,manual,regular,Ghaziabad,2019,2025.0,5.0
14852406,Mahindra,Scorpio,S5,44896,2021,1251195.0,diesel,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
16923867,Renault,Kwid,1.0 RXT Opt,16292,2020,380000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2020,2025.0,12.0
15606046,Maruti Suzuki,Ertiga,VXI,56446,2015,568000.0,petrol,1,muv,manual,regular,Noida,2015,2025.0,12.0
15865888,Maruti Suzuki,Baleno,Zeta Petrol+CNG (Outside FItted),42110,2018,575000.0,petrol+cng,1,hatchback,manual,regular,Faridabad,2018,2025.0,5.0
16089544,Hyundai,i20 Active,1.2 S,36943,2015,487000.0,petrol,1,crossover,manual,regular,Ghaziabad,2015,2025.0,12.0
17629181,Maruti Suzuki,Celerio,VXI CNG,21794,2017,418000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
14171716,Honda,City,V,101149,2016,527000.0,petrol,1,sedan,manual,regular,Delhi,2016,2025.0,4.0
16622525,Maruti Suzuki,Alto K10,LXI,76717,2012,178000.0,petrol,1,hatchback,manual,regular,Delhi,2012,2025.0,6.0
17524354,Ford,Figo,Duratec Petrol LXI 1.2,43477,2012,211000.0,petrol,1,hatchback,manual,regular,Delhi,2012,2025.0,10.0
14884260,Renault,Kwid,RXT 1.0 SCE Special,39693,2018,307000.0,petrol,1,hatchback,manual,regular,Gurgaon,2018,2025.0,12.0
8744387,Mahindra,XUV 300,W8 Diesel,114301,2019,683000.0,diesel,1,suv,manual,regular,Gurgaon,2019,2025.0,12.0
16951020,Chevrolet,Beat,PS Petrol,76557,2011,168000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2011,2025.0,7.0
15606046,Maruti Suzuki,Ertiga,VXI,56446,2015,568000.0,petrol,1,muv,manual,regular,Noida,2015,2025.0,12.0
15865888,Maruti Suzuki,Baleno,Zeta Petrol+CNG (Outside FItted),42110,2018,575000.0,petrol+cng,1,hatchback,manual,regular,Faridabad,2018,2025.0,5.0
16089544,Hyundai,i20 Active,1.2 S,36943,2015,487000.0,petrol,1,crossover,manual,regular,Ghaziabad,2015,2025.0,12.0
17629181,Maruti Suzuki,Celerio,VXI CNG,21794,2017,418000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16689844,Maruti Suzuki,Eeco,STD 7 STR,5252,2023,539000.0,petrol,1,muv,manual,regular,Delhi,2023,2025.0,7.0
14662453,Hyundai,New i20,Asta (O) 1.0 Turbo DCT,11445,2020,896000.0,petrol,1,hatchback,automatic,DCT,Faridabad,2021,2025.0,12.0
17044595,Maruti Suzuki,Dzire,ZXI Plus AMT,58736,2021,681000.0,petrol,1,sedan,automatic,AMT,Delhi,2021,,
15626831,Renault,Kwid,RXT 1.0 SCE Special (O),10189,2019,356000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2019,2025.0,12.0
17671607,Maruti Suzuki,Baleno,Delta Petrol,9658,2021,629000.0,petrol,1,hatchback,manual,regular,Noida,2021,2025.0,7.0
17035850,Maruti Suzuki,Ertiga,VXI,53251,2014,457000.0,petrol,2,muv,manual,regular,Gurgaon,2014,2025.0,5.0
15427300,Ford,EcoSport,Titanium 1.0L Ecoboost,88790,2014,434000.0,petrol,1,suv,manual,regular,Ghaziabad,2014,2025.0,7.0
16576395,Tata,Tiago,XZ W/O Alloy,22820,2019,458000.0,petrol,1,hatchback,manual,regular,Gurgaon,2019,2025.0,12.0
17277060,Honda,City,SV,72837,2015,507000.0,petrol,1,sedan,manual,regular,Delhi,2015,2025.0,12.0
15468558,Maruti Suzuki,Dzire,ZXI AMT,9827,2017,615000.0,petrol,1,sedan,automatic,AMT,Ghaziabad,2017,2025.0,12.0
17135621,Tata,Tigor,Revotron XZ+ CNG,41549,2022,658000.0,petrol+cng,1,sedan,manual,regular,Faridabad,2022,2025.0,12.0
13738853,Maruti Suzuki,Baleno,Zeta AT Petrol,90643,2016,400000.0,petrol,3,hatchback,automatic,CVT,Ghaziabad,2016,2025.0,12.0
15075828,Chevrolet,Beat,PS Petrol,43246,2012,165000.0,petrol,2,hatchback,manual,regular,Ghaziabad,2012,2025.0,5.0
16264024,Maruti Suzuki,Alto K10,LXI Petrol+cng(outside fitted),39392,2016,270000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
17526781,Maruti Suzuki,Swift Dzire,LXI,68412,2011,205000.0,petrol,1,sedan,manual,regular,Noida,2011,2025.0,4.0
17011404,Maruti Suzuki,Alto K10,VXI,65941,2011,172000.0,petrol,2,hatchback,manual,regular,Delhi,2011,2025.0,7.0
15427300,Ford,EcoSport,Titanium 1.0L Ecoboost,88790,2014,434000.0,petrol,1,suv,manual,regular,Ghaziabad,2014,2025.0,7.0
16576395,Tata,Tiago,XZ W/O Alloy,22820,2019,458000.0,petrol,1,hatchback,manual,regular,Gurgaon,2019,2025.0,12.0
